,date,TGE,fulltime,t2,s_wind,qvapor_00,qsnow_00,qice_00,qrain_00,qgraup_00,qcloud_00,qvapor_01,qsnow_01,qice_01,qrain_01,qgraup_01,qcloud_01,qvapor_02,qsnow_02,qice_02,qrain_02,qgraup_02,qcloud_02,qvapor_03,qsnow_03,qice_03,qrain_03,qgraup_03,qcloud_03,qvapor_04,qsnow_04,qice_04,qrain_04,qgraup_04,qcloud_04,qvapor_05,qsnow_05,qice_05,qrain_05,qgraup_05,qcloud_05,qvapor_06,qsnow_06,qice_06,qrain_06,qgraup_06,qcloud_06,qvapor_07,qsnow_07,qice_07,qrain_07,qgraup_07,qcloud_07,qvapor_08,qsnow_08,qice_08,qrain_08,qgraup_08,qcloud_08,qvapor_09,qsnow_09,qice_09,qrain_09,qgraup_09,qcloud_09,qvapor_10,qsnow_10,qice_10,qrain_10,qgraup_10,qcloud_10,qvapor_11,qsnow_11,qice_11,qrain_11,qgraup_11,qcloud_11,qvapor_12,qsnow_12,qice_12,qrain_12,qgraup_12,qcloud_12,qvapor_13,qsnow_13,qice_13,qrain_13,qgraup_13,qcloud_13,qvapor_14,qsnow_14,qice_14,qrain_14,qgraup_14,qcloud_14,qvapor_15,qsnow_15,qice_15,qrain_15,qgraup_15,qcloud_15,qvapor_16,qsnow_16,qice_16,qrain_16,qgraup_16,qcloud_16,qvapor_17,qsnow_17,qice_17,qrain_17,qgraup_17,qcloud_17,qvapor_18,qsnow_18,qice_18,qrain_18,qgraup_18,qcloud_18,qvapor_19,qsnow_19,qice_19,qrain_19,qgraup_19,qcloud_19,qvapor_20,qsnow_20,qice_20,qrain_20,qgraup_20,qcloud_20,qvapor_21,qsnow_21,qice_21,qrain_21,qgraup_21,qcloud_21,qvapor_22,qsnow_22,qice_22,qrain_22,qgraup_22,qcloud_22,qvapor_23,qsnow_23,qice_23,qrain_23,qgraup_23,qcloud_23,qvapor_24,qsnow_24,qice_24,qrain_24,qgraup_24,qcloud_24,qvapor_25,qsnow_25,qice_25,qrain_25,qgraup_25,qcloud_25,qvapor_26,qsnow_26,qice_26,qrain_26,qgraup_26,qcloud_26,qvapor_27,qsnow_27,qice_27,qrain_27,qgraup_27,qcloud_27,qvapor_28,qsnow_28,qice_28,qrain_28,qgraup_28,qcloud_28,qvapor_29,qsnow_29,qice_29,qrain_29,qgraup_29,qcloud_29,qvapor_30,qsnow_30,qice_30,qrain_30,qgraup_30,qcloud_30,qvapor_31,qsnow_31,qice_31,qrain_31,qgraup_31,qcloud_31,qvapor_32,qsnow_32,qice_32,qrain_32,qgraup_32,qcloud_32,qvapor_33,qsnow_33,qice_33,qrain_33,qgraup_33,qcloud_33,qvapor_34,qsnow_34,qice_34,qrain_34,qgraup_34,qcloud_34,qvapor_35,qsnow_35,qice_35,qrain_35,qgraup_35,qcloud_35,qvapor_36,qsnow_36,qice_36,qrain_36,qgraup_36,qcloud_36,qvapor_37,qsnow_37,qice_37,qrain_37,qgraup_37,qcloud_37,qvapor_38,qsnow_38,qice_38,qrain_38,qgraup_38,qcloud_38,qvapor_39,qsnow_39,qice_39,qrain_39,qgraup_39,qcloud_39
0,2016-10-29 12:15:00,0,2016-10-29 12:15:00,-2.391143798828125,4.617564678192139,0.004416630137711763,0.0,0.0,7.331702249757654e-07,0.0,0.0,0.004363706801086664,0.0,0.0,6.924414606146456e-07,0.0,0.0,0.00428912416100502,1.273258026790458e-10,0.0,6.324409582703083e-07,0.0,0.0,0.0041948407888412476,4.173715151267743e-09,0.0,5.546026500269363e-07,2.7607534314189053e-11,0.0,0.004069850780069828,4.0686366276077024e-08,0.0,4.613560804500594e-07,9.186152949425264e-10,0.0,0.003879563184455037,1.8766949949622358e-07,0.0,3.522200131556019e-07,6.268496832717574e-09,0.0,0.0036099194549024105,4.7085046617212356e-07,0.0,2.332340756083795e-07,1.9040054866081846e-08,0.0,0.003260154975578189,6.390700946212746e-07,0.0,1.273652969757677e-07,2.000388477085835e-08,0.0,0.00281759281642735,6.076979275349004e-07,0.0,5.177669493150461e-08,1.5908923955976206e-08,0.0,0.002385116182267666,4.851255539506383e-07,0.0,1.214809675076367e-08,7.761097542413609e-09,0.0,0.0019851413089782,2.991352516801271e-07,0.0,0.0,2.9597693740335274e-10,0.0,0.0016205243300646544,1.3000166632082255e-07,0.0,0.0,0.0,0.0,0.0012810721527785063,2.413038879822693e-09,0.0,0.0,0.0,0.0,0.0010031589772552252,4.7485765319876805e-12,0.0,0.0,0.0,0.0,0.0007366118370555341,0.0,0.0,0.0,0.0,0.0,0.0005190938245505095,0.0,0.0,0.0,0.0,0.0,0.00035852647852152586,0.0,0.0,0.0,0.0,0.0,0.0002448589657433331,0.0,0.0,0.0,0.0,0.0,0.00016511301510035992,0.0,0.0,0.0,0.0,0.0,0.00011033907503588125,0.0,0.0,0.0,0.0,0.0,7.292341615539044e-05,0.0,0.0,0.0,0.0,0.0,4.694301969720982e-05,0.0,0.0,0.0,0.0,0.0,3.018657662323676e-05,0.0,0.0,0.0,0.0,0.0,2.004858288273681e-05,0.0,0.0,0.0,0.0,0.0,1.4379040294443257e-05,0.0,0.0,0.0,0.0,0.0,9.633423360355664e-06,0.0,0.0,0.0,0.0,0.0,5.178464562050067e-06,0.0,0.0,0.0,0.0,0.0,2.651066324688145e-06,0.0,0.0,0.0,0.0,0.0,1.5389773579954635e-06,0.0,0.0,0.0,0.0,0.0,1.3601737691715243e-06,0.0,0.0,0.0,0.0,0.0,2.0790475900867023e-06,0.0,0.0,0.0,0.0,0.0,3.17348531098105e-06,0.0,0.0,0.0,0.0,0.0,3.5328991998540005e-06,0.0,0.0,0.0,0.0,0.0,3.88899343306548e-06,0.0,0.0,0.0,0.0,0.0,4.328548584453529e-06,0.0,0.0,0.0,0.0,0.0,4.8084225454658736e-06,0.0,0.0,0.0,0.0,0.0,4.867418738285778e-06,0.0,0.0,0.0,0.0,0.0,4.854690814681817e-06,0.0,0.0,0.0,0.0,0.0,4.780747985932976e-06,0.0,0.0,0.0,0.0,0.0,4.621048447006615e-06,0.0,0.0,0.0,0.0,0.0
1,2016-10-29 12:25:00,0,2016-10-29 12:25:00,-2.501861572265625,4.443958759307861,0.004487428814172745,6.8349597093231296e-09,0.0,2.2975291358307004e-06,5.379182863030074e-11,0.0,0.004423168487846851,3.255654590361701e-08,0.0,2.222898046966293e-06,4.781716134161229e-10,0.0,0.004325583577156067,1.0400487582273854e-07,0.0,2.1016833215981023e-06,2.7775621802561545e-09,0.0,0.0042108334600925446,2.592414887203631e-07,0.0,1.934738293130067e-06,9.81432179969488e-09,0.0,0.004070617724210024,5.578651212090335e-07,0.0,1.7183576801471645e-06,2.7077984299239688e-08,0.0,0.0038833790458738804,1.083157371795096e-06,0.0,1.442241000404465e-06,6.053707579667389e-08,0.0,0.003614665474742651,1.824349169510242e-06,0.0,1.1072918368881801e-06,9.55845180783399e-08,0.0,0.0032744291238486767,2.3238706035044743e-06,0.0,7.649400686204899e-07,1.040281105701979e-07,0.0,0.002844155067577958,2.275715132782352e-06,0.0,4.598739735683921e-07,1.1964507962147763e-07,0.0,0.0023986331652849913,1.9563146906875772e-06,0.0,2.3719313446690649e-07,6.292977161592717e-08,0.0,0.0020019279327243567,1.5602532812408754e-06,0.0,8.632132164620998e-08,9.32418475763086e-10,0.0,0.0016189476009458303,1.1031530675609247e-06,0.0,0.0,0.0,0.0,0.0012964016059413552,9.570187131657804e-08,0.0,0.0,0.0,0.0,0.0010370881063863635,2.336104747147072e-11,0.0,0.0,0.0,0.0,0.0007632200140506029,0.0,0.0,0.0,0.0,0.0,0.0005309776752255857,0.0,0.0,0.0,0.0,0.0,0.00036516322870738804,0.0,0.0,0.0,0.0,0.0,0.0002491891209501773,0.0,0.0,0.0,0.0,0.0,0.00016810580564197153,0.0,0.0,0.0,0.0,0.0,0.00011199362779734656,0.0,0.0,0.0,0.0,0.0,7.350967644015327e-05,0.0,0.0,0.0,0.0,0.0,4.70716659037862e-05,0.0,0.0,0.0,0.0,0.0,2.949537883978337e-05,0.0,0.0,0.0,0.0,0.0,1.897323818411678e-05,0.0,0.0,0.0,0.0,0.0,1.3087324987282045e-05,0.0,0.0,0.0,0.0,0.0,9.00085797184147e-06,0.0,0.0,0.0,0.0,0.0,5.143691396369832e-06,0.0,0.0,0.0,0.0,0.0,2.5306169391114963e-06,0.0,0.0,0.0,0.0,0.0,1.6332069208147004e-06,0.0,0.0,0.0,0.0,0.0,1.438590061297873e-06,0.0,0.0,0.0,0.0,0.0,2.1021589873271296e-06,0.0,0.0,0.0,0.0,0.0,3.177173084623064e-06,0.0,0.0,0.0,0.0,0.0,3.5058178582403343e-06,0.0,0.0,0.0,0.0,0.0,3.839973487629322e-06,0.0,0.0,0.0,0.0,0.0,4.267834356141975e-06,0.0,0.0,0.0,0.0,0.0,4.736622940981761e-06,0.0,0.0,0.0,0.0,0.0,4.847060154133942e-06,0.0,0.0,0.0,0.0,0.0,4.843937404075405e-06,0.0,0.0,0.0,0.0,0.0,4.778608854394406e-06,0.0,0.0,0.0,0.0,0.0,4.622865162673406e-06,0.0,0.0,0.0,0.0,0.0
2,2016-10-29 12:35:00,0,2016-10-29 12:35:00,-2.008087158203125,3.727030038833618,0.004499053116887808,2.4042432755777554e-07,0.0,2.1330845356715145e-06,9.910815279567942e-09,0.0,0.004442463628947735,5.036815196035604e-07,0.0,2.0297338778618723e-06,2.449558778039318e-08,0.0,0.00437701353803277,9.10180858681997e-07,0.0,1.8687049987420323e-06,4.5124920688977e-08,0.0,0.004291976802051067,1.6321381508532795e-06,0.0,1.660596808505943e-06,8.066634649139814e-08,5.319066076481249e-09,0.004149354062974453,2.8370973268465605e-06,0.0,1.4138806818664307e-06,1.4348158572374814e-07,3.610514249885455e-05,0.003935616929084063,4.492816970014246e-06,0.0,1.1242282198509201e-06,2.2536910648796038e-07,8.082839485723525e-05,0.0036447609309107065,6.195092737470986e-06,0.0,8.008323675312568e-07,2.649497616857843e-07,0.00011637901479844004,0.0032766293734312057,7.067993919918081e-06,0.0,4.95951439916098e-07,2.3152745143306674e-07,0.00014716248551849276,0.0028797907289117575,6.4673577071516775e-06,4.955683780005771e-11,2.56811460985773e-07,1.7065002566596377e-07,8.140382124111056e-05,0.002468115882948041,4.852280653722119e-06,4.1337679945741e-09,1.213128371091443e-07,1.680709402762659e-07,0.0,0.002001709770411253,2.9621319299621973e-06,2.6574220601816023e-10,5.720668028175169e-08,5.026095095672645e-08,0.0,0.0016265567392110825,2.2323235953081166e-06,2.73800493388876e-09,2.6757703608382144e-08,5.931020674587728e-10,0.0,0.0012820885749533772,1.0429613439555396e-06,3.5243907792192886e-09,0.0,0.0,0.0,0.0010237526148557663,1.9523575645052915e-08,0.0,0.0,0.0,0.0,0.0007632767665199935,1.6353999751639314e-11,0.0,0.0,0.0,0.0,0.0005257693701423705,0.0,0.0,0.0,0.0,0.0,0.0003591489512473345,0.0,0.0,0.0,0.0,0.0,0.0002482356794644147,0.0,0.0,0.0,0.0,0.0,0.00016957783373072743,0.0,0.0,0.0,0.0,0.0,0.0001140072854468599,0.0,0.0,0.0,0.0,0.0,7.505405665142462e-05,0.0,0.0,0.0,0.0,0.0,4.785056080436334e-05,0.0,0.0,0.0,0.0,0.0,2.938413126685191e-05,0.0,0.0,0.0,0.0,0.0,1.8021048163063824e-05,0.0,0.0,0.0,0.0,0.0,1.1907800399058033e-05,0.0,0.0,0.0,0.0,0.0,8.204989171645138e-06,0.0,0.0,0.0,0.0,0.0,5.172028522792971e-06,0.0,0.0,0.0,0.0,0.0,2.865328042389592e-06,0.0,0.0,0.0,0.0,0.0,1.778619093784073e-06,0.0,0.0,0.0,0.0,0.0,1.5977418570400914e-06,0.0,0.0,0.0,0.0,0.0,2.0754125671373913e-06,0.0,0.0,0.0,0.0,0.0,2.914112883445341e-06,0.0,0.0,0.0,0.0,0.0,3.521867711242521e-06,0.0,0.0,0.0,0.0,0.0,3.824548912234604e-06,0.0,0.0,0.0,0.0,0.0,4.229015758028254e-06,0.0,0.0,0.0,0.0,0.0,4.647676632885123e-06,0.0,0.0,0.0,0.0,0.0,4.832367721974151e-06,0.0,0.0,0.0,0.0,0.0,4.836434072785778e-06,0.0,0.0,0.0,0.0,0.0,4.774196895596106e-06,0.0,0.0,0.0,0.0,0.0,4.62572461401578e-06,0.0,0.0,0.0,0.0,0.0
3,2016-10-29 12:45:00,0,2016-10-29 12:45:00,-1.888275146484375,4.555716037750244,0.004488353151828051,3.2988778002618346e-06,0.0,1.6924415149333072e-06,1.1296125279613989e-07,0.0,0.004454663023352623,4.676333446695935e-06,0.0,1.801746066121268e-06,1.8602479201490496e-07,3.93839433288079e-10,0.004391883499920368,6.6157986111647915e-06,0.0,1.949789293576032e-06,2.807322800890688e-07,5.634454282699153e-06,0.004272409249097109,9.202474757330492e-06,0.0,2.126749450326315e-06,3.908085091097746e-07,8.407884888583794e-05,0.004119470715522766,1.2261082702025305e-05,0.0,2.2854421786178136e-06,5.072109843240469e-07,0.0001593082124600187,0.003913237247616053,1.5583063941448927e-05,5.68498755015856e-11,2.3934492219268577e-06,6.865813020340283e-07,0.00022248359164223075,0.003639933653175831,1.8447226466378197e-05,2.0587855031894975e-10,2.366077751503326e-06,7.697976229792403e-07,0.0002826979907695204,0.0032897507771849632,1.8904085663962178e-05,3.6313377305141614e-10,2.1402422589744674e-06,8.907804271984787e-07,0.0003079306334257126,0.0028542738873511553,1.599625829840079e-05,6.608215752379465e-09,1.9244257600803394e-06,1.7347567791148322e-06,0.0002564345777500421,0.0024807811714708805,1.2518733456090558e-05,3.745271115462856e-08,1.872042048489675e-06,2.9651662316609873e-06,4.8920378503680695e-06,0.0019871299155056477,7.167168860178208e-06,1.96530542950768e-08,1.47761295465898e-06,4.508422932758549e-07,0.0,0.0015919706784188747,2.6217671802442055e-06,2.0516888188382154e-09,1.9191300282273005e-07,2.908038254645362e-08,0.0,0.0012263453099876642,3.5039110457546485e-07,0.0,0.0,0.0,0.0,0.0009724660194478929,8.947916192714178e-12,0.0,0.0,0.0,0.0,0.0007169282180257142,1.0179340877158882e-11,0.0,0.0,0.0,0.0,0.0004977889475412667,0.0,0.0,0.0,0.0,0.0,0.00034818530548363924,0.0,0.0,0.0,0.0,0.0,0.0002457413065712899,0.0,0.0,0.0,0.0,0.0,0.00016914363368414342,0.0,0.0,0.0,0.0,0.0,0.00011247859947616234,0.0,0.0,0.0,0.0,0.0,7.357505819527432e-05,0.0,0.0,0.0,0.0,0.0,4.745355181512423e-05,0.0,0.0,0.0,0.0,0.0,2.9258882932481356e-05,0.0,0.0,0.0,0.0,0.0,1.7662216123426333e-05,0.0,0.0,0.0,0.0,0.0,1.1161093425471336e-05,0.0,0.0,0.0,0.0,0.0,7.5244893196213525e-06,0.0,0.0,0.0,0.0,0.0,4.941753559251083e-06,0.0,0.0,0.0,0.0,0.0,2.9571140203188406e-06,0.0,0.0,0.0,0.0,0.0,2.007819375648978e-06,0.0,0.0,0.0,0.0,0.0,1.8212180066257133e-06,0.0,0.0,0.0,0.0,0.0,2.228983703389531e-06,0.0,0.0,0.0,0.0,0.0,2.9945997539471136e-06,0.0,0.0,0.0,0.0,0.0,3.5697744351637084e-06,0.0,0.0,0.0,0.0,0.0,3.830934019788401e-06,0.0,0.0,0.0,0.0,0.0,4.249795892974362e-06,0.0,0.0,0.0,0.0,0.0,4.645627996069379e-06,0.0,0.0,0.0,0.0,0.0,4.845500825467752e-06,0.0,0.0,0.0,0.0,0.0,4.829793397220783e-06,0.0,0.0,0.0,0.0,0.0,4.7678327064204495e-06,0.0,0.0,0.0,0.0,0.0,4.6287805162137374e-06,0.0,0.0,0.0,0.0,0.0
4,2016-10-29 12:55:00,0,2016-10-29 12:55:00,-2.3134765625,5.959327697753906,0.004396663513034582,1.7666170606389642e-05,0.0,3.173652430632501e-06,2.4874545943021076e-06,0.0,0.004371431656181812,2.328373921045568e-05,0.0,2.9822449505445547e-06,3.3983192224695813e-06,4.7833054850343615e-08,0.00426600594073534,2.8923164791194722e-05,0.0,2.667798071342986e-06,4.127490228711395e-06,9.977231093216687e-05,0.004151878412812948,3.392661164980382e-05,0.0,2.397237722107093e-06,4.556570274871774e-06,0.0001420460466761142,0.0040300325490534306,3.813144576270133e-05,0.0,2.2455806174548343e-06,4.6949799070716836e-06,0.0001809453242458403,0.0038580414839088917,4.166490907664411e-05,0.0,2.1638536509271944e-06,4.756852831633296e-06,0.00023746656370349228,0.0036112251691520214,4.299371357774362e-05,0.0,2.1329651644919068e-06,4.638970494852401e-06,0.0003111487894784659,0.0032786165829747915,3.756100340979174e-05,1.8797524647951036e-10,1.8767291294352617e-06,4.159911895840196e-06,0.0003349075559526682,0.0028472605627030134,2.43033700826345e-05,3.5002281073559516e-09,1.2419366157701006e-06,3.226559101676685e-06,0.0002126801264239475,0.002395517658442259,1.2142198102083057e-05,2.1337813294053376e-08,1.2676789538090816e-06,1.7491533981228713e-06,0.0,0.0018888635095208883,4.5407996367430314e-06,1.6094922727916128e-08,8.148639381033718e-07,4.442166456897212e-08,0.0,0.0015453953528776765,9.52675804910541e-07,0.0,5.942633407585163e-08,2.3315651492827882e-11,0.0,0.001188818016089499,9.9336849856968e-10,0.0,0.0,0.0,0.0,0.0009402339346706867,6.9790540534186984e-12,0.0,0.0,0.0,0.0,0.0006874219980090857,0.0,0.0,0.0,0.0,0.0,0.000486018048832193,0.0,0.0,0.0,0.0,0.0,0.00034828641219064593,0.0,0.0,0.0,0.0,0.0,0.0002464343560859561,0.0,0.0,0.0,0.0,0.0,0.0001688516786089167,0.0,0.0,0.0,0.0,0.0,0.00011258330050623044,0.0,0.0,0.0,0.0,0.0,7.410299440380186e-05,0.0,0.0,0.0,0.0,0.0,4.796334178536199e-05,0.0,0.0,0.0,0.0,0.0,2.97418864647625e-05,0.0,0.0,0.0,0.0,0.0,1.810607500374317e-05,0.0,0.0,0.0,0.0,0.0,1.1443598850746639e-05,0.0,0.0,0.0,0.0,0.0,7.597559033456491e-06,0.0,0.0,0.0,0.0,0.0,4.886118858848931e-06,0.0,0.0,0.0,0.0,0.0,2.9796105991408695e-06,0.0,0.0,0.0,0.0,0.0,2.174934024878894e-06,0.0,0.0,0.0,0.0,0.0,2.001454049604945e-06,0.0,0.0,0.0,0.0,0.0,2.368688456044765e-06,0.0,0.0,0.0,0.0,0.0,3.060277094846242e-06,0.0,0.0,0.0,0.0,0.0,3.58031979885709e-06,0.0,0.0,0.0,0.0,0.0,3.8383427636290435e-06,0.0,0.0,0.0,0.0,0.0,4.2625379137462005e-06,0.0,0.0,0.0,0.0,0.0,4.647734840546036e-06,0.0,0.0,0.0,0.0,0.0,4.847793206863571e-06,0.0,0.0,0.0,0.0,0.0,4.830735178984469e-06,0.0,0.0,0.0,0.0,0.0,4.769693532580277e-06,0.0,0.0,0.0,0.0,0.0,4.633282969734864e-06,0.0,0.0,0.0,0.0,0.0
5,2016-10-29 13:05:00,0,2016-10-29 13:05:00,-2.694122314453125,5.423516750335693,0.004357737489044666,9.98152099782601e-05,5.019020310470523e-09,1.3385694330736442e-07,1.2176114978501573e-05,2.3939660920291317e-08,0.004300335422158241,0.00010398330050520599,1.1883268591361684e-08,5.7442004930408075e-08,1.1548868315003347e-05,5.2826813771389425e-05,0.004202996380627155,0.00010163592378376052,1.4048435303948281e-08,5.101269753837734e-11,1.0246958481729962e-05,7.832121627870947e-05,0.00409938208758831,9.409159247297794e-05,1.0329513244755617e-08,3.09211128923792e-11,8.558118679502513e-06,8.920750406105071e-05,0.003989111166447401,8.073193021118641e-05,4.294697486528776e-09,8.785532717991984e-11,6.780196599720512e-06,0.00010003977513406426,0.003825947642326355,6.19178099441342e-05,6.046188549824194e-10,5.144636383569434e-10,5.091964339953847e-06,0.0001046270554070361,0.00356268766336143,4.0042930777417496e-05,0.0,1.9827676826789098e-12,3.498825208225753e-06,9.114560816669837e-05,0.003165164962410927,2.0849003703915514e-05,1.2849621366939346e-10,0.0,2.006831891776528e-06,6.7546629907155875e-06,0.0026138569228351116,7.987868229974993e-06,0.0,0.0,6.89186492763838e-07,0.0,0.002134024864062667,8.621279903309187e-07,0.0,0.0,3.6841196759951345e-08,0.0,0.0017437445931136608,1.4608290271889146e-11,0.0,0.0,3.74714807793719e-11,0.0,0.001466033747419715,1.7557835393922083e-11,0.0,0.0,0.0,0.0,0.0011635614791885018,2.8228253068363074e-10,0.0,0.0,0.0,0.0,0.0009211148135364056,1.3991138109181733e-11,0.0,0.0,0.0,0.0,0.0006735405186191201,0.0,0.0,0.0,0.0,0.0,0.00048618289292789996,0.0,0.0,0.0,0.0,0.0,0.00034930987749248743,0.0,0.0,0.0,0.0,0.0,0.0002442338445689529,0.0,0.0,0.0,0.0,0.0,0.00016521645011380315,0.0,0.0,0.0,0.0,0.0,0.00011001865641446784,0.0,0.0,0.0,0.0,0.0,7.270322385011241e-05,0.0,0.0,0.0,0.0,0.0,4.7043966333149e-05,0.0,0.0,0.0,0.0,0.0,2.9489938242477365e-05,0.0,0.0,0.0,0.0,0.0,1.8250140783493407e-05,0.0,0.0,0.0,0.0,0.0,1.176065325125819e-05,0.0,0.0,0.0,0.0,0.0,7.906352038844489e-06,0.0,0.0,0.0,0.0,0.0,5.023721314501017e-06,0.0,0.0,0.0,0.0,0.0,3.0788880849286215e-06,0.0,0.0,0.0,0.0,0.0,2.2097042347013485e-06,0.0,0.0,0.0,0.0,0.0,2.0162483451713342e-06,0.0,0.0,0.0,0.0,0.0,2.34942308452446e-06,0.0,0.0,0.0,0.0,0.0,3.014500407516607e-06,0.0,0.0,0.0,0.0,0.0,3.54080157194403e-06,0.0,0.0,0.0,0.0,0.0,3.820303390966728e-06,0.0,0.0,0.0,0.0,0.0,4.231951152178226e-06,0.0,0.0,0.0,0.0,0.0,4.625876044883626e-06,0.0,0.0,0.0,0.0,0.0,4.847152013098821e-06,0.0,0.0,0.0,0.0,0.0,4.834417723031947e-06,0.0,0.0,0.0,0.0,0.0,4.776939022121951e-06,0.0,0.0,0.0,0.0,0.0,4.641086434276076e-06,0.0,0.0,0.0,0.0,0.0
6,2016-10-29 13:15:00,0,2016-10-29 13:15:00,-2.6270751953125,5.367312908172607,0.00434683496132493,0.0001250378554686904,2.6307716893825273e-08,2.013464950323396e-07,9.853399205894675e-06,1.0440770914499353e-08,0.00428801029920578,0.00012056266859872267,3.4030151141450915e-08,1.6049573048348975e-07,8.53621259011561e-06,3.2112682674778625e-05,0.004181940574198961,0.00010675934026949108,2.2884895756192236e-08,1.0198593258792243e-07,6.647988811891992e-06,6.999952165642753e-05,0.004066152032464743,8.555522072128952e-05,5.925880230961411e-09,5.961820903621629e-08,4.723671736428514e-06,6.724821287207305e-05,0.003947148565202951,6.0430851590353996e-05,1.8449571870249315e-09,3.1877998907248184e-08,3.0113646971585695e-06,5.6654720538062975e-05,0.003758232109248638,3.546524385455996e-05,0.0,1.0493683255674568e-08,1.5827886272745673e-06,1.1054785318265203e-05,0.0033716210164129734,1.6142561435117386e-05,0.0,1.872731275609496e-10,5.717612907574221e-07,0.0,0.0028867179062217474,5.005573711969191e-06,0.0,0.0,7.92704071272965e-08,0.0,0.002369905589148402,0.0,0.0,0.0,3.42767932093313e-11,0.0,0.0019023759523406625,2.5289720317900333e-10,0.0,0.0,0.0,0.0,0.0016161996172741055,1.799040028060972e-09,0.0,0.0,0.0,0.0,0.0014025812270119786,0.0,0.0,0.0,0.0,0.0,0.001151585835032165,0.0,0.0,0.0,0.0,0.0,0.000920079299248755,0.0,0.0,0.0,0.0,0.0,0.0006712994072586298,0.0,0.0,0.0,0.0,0.0,0.00048316025640815496,0.0,0.0,0.0,0.0,0.0,0.00034401490120217204,0.0,0.0,0.0,0.0,0.0,0.0002353383315494284,0.0,0.0,0.0,0.0,0.0,0.00015858396363910288,0.0,0.0,0.0,0.0,0.0,0.00010710873903008178,0.0,0.0,0.0,0.0,0.0,7.196746446425095e-05,0.0,0.0,0.0,0.0,0.0,4.7148048906819895e-05,0.0,0.0,0.0,0.0,0.0,2.988248161273077e-05,0.0,0.0,0.0,0.0,0.0,1.8793918570736423e-05,0.0,0.0,0.0,0.0,0.0,1.215702013723785e-05,0.0,0.0,0.0,0.0,0.0,8.104412700049579e-06,0.0,0.0,0.0,0.0,0.0,5.141037945577409e-06,0.0,0.0,0.0,0.0,0.0,3.098027491432731e-06,0.0,0.0,0.0,0.0,0.0,2.1627265596180223e-06,0.0,0.0,0.0,0.0,0.0,2.030123596341582e-06,0.0,0.0,0.0,0.0,0.0,2.4373994165216573e-06,0.0,0.0,0.0,0.0,0.0,3.1230158583639422e-06,0.0,0.0,0.0,0.0,0.0,3.579149051802233e-06,0.0,0.0,0.0,0.0,0.0,3.814840056293178e-06,0.0,0.0,0.0,0.0,0.0,4.247418928571278e-06,0.0,0.0,0.0,0.0,0.0,4.63471724287956e-06,0.0,0.0,0.0,0.0,0.0,4.8458887249580584e-06,0.0,0.0,0.0,0.0,0.0,4.830421858059708e-06,0.0,0.0,0.0,0.0,0.0,4.77403500553919e-06,0.0,0.0,0.0,0.0,0.0,4.645036369765876e-06,0.0,0.0,0.0,0.0,0.0
